id,smoking
172922,0.2580570349844767
172923,0.26158704055427967
172924,0.8425473601914385
172925,0.15915331590726492
172926,0.9011540205510982
172927,0.8512089725763944
172928,0.12715651263234407
172929,0.7782586618363195
172930,0.8888659969056203
172931,0.33460951756096724
172932,0.8622845598133995
172933,0.06006643030109381
172934,0.6856021686212391
172935,0.7926309201822268
172936,0.8754686530771814
172937,0.14646421519001152
172938,0.7115012933811623
172939,0.8694522749491241
172940,0.7808659937790261
172941,0.7961862109260928
172942,0.8033319041393437
172943,0.566915193174762
172944,0.11351381696685882
172945,0.8518379726701163
172946,0.346204444137005
172947,0.6724484555405024
172948,0.6191796845043105
172949,0.06342589574787325
172950,0.5921394133963581
172951,0.6926045602479736
172952,0.17611286403984328
172953,0.5292322890792003
172954,0.8696356349183939
172955,0.050516252095005855
172956,0.7099747621792812
172957,0.047646234529660214
172958,0.08889056888869966
172959,0.0950757616315816
172960,0.048148086491204965
172961,0.5404666731215266
172962,0.7799362679350088
172963,0.2570801291245145
172964,0.10587997388482437
172965,0.04561965200871713
172966,0.9023238514690435
172967,0.7039817056228477
172968,0.8650307607877373
172969,0.7352932440196085
172970,0.8190196944821414
172971,0.5522700067726123
172972,0.5540759797435159
172973,0.7202113822277477
172974,0.8547080419343253
172975,0.7228705079749369
172976,0.07025557192187186
172977,0.7902913239647584
172978,0.8684990888916938
172979,0.8753394404919781
172980,0.5267458235893022
172981,0.8878049278622882
172982,0.7867090356328205
172983,0.8741008087830774
172984,0.7863658332085414
172985,0.2281909983961836
172986,0.8863639282567587
172987,0.8155644133764718
172988,0.8433488714785536
172989,0.08506378658557003
172990,0.8003639399140698
172991,0.0504105656917982
172992,0.6420345930261533
172993,0.8051655772113601
172994,0.09013893769790131
172995,0.7920012651263623
172996,0.1481910463716099
172997,0.896535550305918
172998,0.08452429191171139
172999,0.27465805249302416
173000,0.781221041678942
173001,0.8637485693286181
173002,0.07356699982168524
173003,0.6128257821155625
173004,0.5274611198030439
173005,0.07143427798952375
173006,0.8474262424385554
173007,0.5941351076274085
173008,0.7647297211020283
173009,0.5538677661076125
173010,0.8286217740076954
173011,0.7687400433948409
173012,0.8740288047625686
173013,0.5040240242993672
173014,0.5584113240786432
173015,0.8382313502362585
173016,0.7205495181847961
173017,0.056134282124360724
173018,0.7772956704305536
173019,0.7535151855231295
173020,0.7857407464462224
173021,0.06799471069954552
173022,0.10804980402326754
173023,0.8751336204822049
173024,0.2636567774219637
173025,0.70742086043376
173026,0.5136514769035199
173027,0.8321434506476983
173028,0.7807356916560702
173029,0.6313042539256268
173030,0.6615224032004864
173031,0.11258648352938806
173032,0.5392818332557323
173033,0.5830019518907619
173034,0.7384238007829991
173035,0.6277357699457984
173036,0.7987303963931398
173037,0.8729813996908895
173038,0.17744705535173655
173039,0.9006828240078406
173040,0.8014960012221278
173041,0.8681632255914108
173042,0.6584781663236974
173043,0.09903499713940672
173044,0.4220856599395631
173045,0.3456571682115799
173046,0.7732675818367214
173047,0.6438441068290726
173048,0.05117969782760508
173049,0.8592576088240539
173050,0.7762388459838095
173051,0.09489698584901643
173052,0.10668634604733356
173053,0.09929578061429468
173054,0.1281342081962008
173055,0.09942212380648768
173056,0.5370261377586548
173057,0.8597540642445601
173058,0.05098584962482808
173059,0.09568014829472955
173060,0.20358218564312522
173061,0.811049830855319
173062,0.8450144700473974
173063,0.793125324828996
173064,0.3004021457203847
173065,0.8299583808217794
173066,0.41764621725449874
173067,0.728678814609913
173068,0.8453578858435874
173069,0.9025014667430789
173070,0.6625236395098454
173071,0.25146213789167776
173072,0.8902906488774238
173073,0.7259822742750852
173074,0.8233757935380662
173075,0.7624008183066259
173076,0.8339633643999369
173077,0.8575800111605891
173078,0.3178532187248761
173079,0.7833823173091832
173080,0.15435116587313008
173081,0.835537301671465
173082,0.900958522701641
173083,0.09912926017395045
173084,0.6254122690965249
173085,0.2638858134230895
173086,0.8385597380602635
173087,0.8884171143153574
173088,0.06329859021846009
173089,0.8574360600966129
173090,0.4825175208322794
173091,0.8638244179218101
173092,0.857107779926723
173093,0.8709915512244498
173094,0.10763367648560848
173095,0.17294325766742366
173096,0.35239867507099953
173097,0.056879101295561306
173098,0.8202846791128909
173099,0.14074220193852066
173100,0.8375819084926721
173101,0.08464909434664042
173102,0.11939198983867455
173103,0.10434973598523826
173104,0.910459354300607
173105,0.05786789111706857
173106,0.06742178352592289
173107,0.817064835920855
173108,0.06479792331263726
173109,0.09982084205869719
173110,0.2649437813185624
173111,0.04422070056826964
173112,0.881904898077931
173113,0.8050323523811284
173114,0.8856059265844985
173115,0.7541983690917474
173116,0.8277026652175894
173117,0.8516140573527284
173118,0.669546457959491
173119,0.08612011847888215
173120,0.08845507894398713
173121,0.8133303545999715
173122,0.8977404123768685
173123,0.1414335502245134
173124,0.05752345277499994
173125,0.05273269862159103
173126,0.8089626504801073
173127,0.059123185563946475
173128,0.886333623061608
173129,0.7282792463402862
173130,0.527214460275852
173131,0.47580936332420903
173132,0.05744067076007286
173133,0.740594033004754
173134,0.7813984229213802
173135,0.12924740992596792
173136,0.8022882212798128
173137,0.0773017708756768
173138,0.8549823405483441
173139,0.9170232478586094
173140,0.7520797965963699
173141,0.09804571360107005
173142,0.8582593094859805
173143,0.8054623402703711
173144,0.8829383113504405
173145,0.18096802727505498
173146,0.8746733404539221
173147,0.7728757493014908
173148,0.10125243100487337
173149,0.5965959493602778
173150,0.6998092856759485
173151,0.050897951067469506
173152,0.8169009948378656
173153,0.39029343040023273
173154,0.8456196602567183
173155,0.722587540127257
173156,0.5411188926189748
173157,0.7977063371824991
173158,0.053898507127379605
173159,0.7928388077127898
173160,0.8198054649668095
173161,0.0616893858212579
173162,0.8652313435052984
173163,0.8871286971524716
173164,0.8353290833093678
173165,0.7725718373586706
173166,0.7640449892513425
173167,0.7612954972821783
173168,0.04161185974473432
173169,0.5275889857566097
173170,0.8611109760236959
173171,0.6456504206711688
173172,0.6224162436302743
173173,0.8557454733425334
173174,0.6110082883619127
173175,0.917430005915626
173176,0.3383630927439498
173177,0.0499761089782786
173178,0.6686093988534846
173179,0.8776386784539382
173180,0.8633783610779356
173181,0.5088135744290125
173182,0.06940062966992785
173183,0.8962784721491581
173184,0.8438634120289207
173185,0.7462455425780594
173186,0.811616370892577
173187,0.8765396150833361
173188,0.07394606132184552
173189,0.8601917809938252
173190,0.1015030706952799
173191,0.8753435429554354
173192,0.8733629691995397
173193,0.08655903870249755
173194,0.8633078956342464
173195,0.6748324884345176
173196,0.88399238631754
173197,0.8346272009198278
173198,0.4093018268044789
173199,0.7892082511571838
173200,0.7671453425097401
173201,0.15720847742489596
173202,0.2005089924131982
173203,0.7013766438415943
173204,0.8437620710954059
173205,0.8802856150021015
173206,0.4400837593401375
173207,0.04845549304278524
173208,0.9070441539172027
173209,0.833934393246748
173210,0.7651790550484561
173211,0.5055659731733486
173212,0.05139327949843511
173213,0.8704300780034792
173214,0.7788107160575605
173215,0.49558986165098684
173216,0.07681450384600746
173217,0.16094754239538367
173218,0.8831674232264491
173219,0.8259855333600206
173220,0.7331721401797537
173221,0.10704057709560186
173222,0.7817244995360626
173223,0.38827835765558716
173224,0.9094531233552856
173225,0.8405935017637804
173226,0.5883890349017677
173227,0.4597222954704326
173228,0.11376656448690077
173229,0.8959503918067167
173230,0.7457156035568483
173231,0.1288574591545341
173232,0.7993010936257854
173233,0.11829167949523352
173234,0.4306574875621358
173235,0.10697247994313838
173236,0.17531226169239925
173237,0.5476323763589731
173238,0.8840842917389057
173239,0.08755010569107702
173240,0.4053038397533429
173241,0.04645487625022498
173242,0.0887924988682211
173243,0.8238471948107042
173244,0.19815550643574192
173245,0.7391857703697481
173246,0.8700758958130407
173247,0.2599531956803329
173248,0.10324265944558651
173249,0.8798233951117566
173250,0.7255293722372274
173251,0.8808377338368918
173252,0.7192217699437807
173253,0.8137795622057418
173254,0.08628188557764128
173255,0.5184641070730438
173256,0.7795454969374511
173257,0.8144417933217396
173258,0.07717762926272714
173259,0.83320538231519
173260,0.8534487213047705
173261,0.8773424508274111
173262,0.8427982710113838
173263,0.8558578554554938
173264,0.15770241199317125
173265,0.7302868754002894
173266,0.17253122375996885
173267,0.8935179346645122
173268,0.045149785510574
173269,0.8299514428072595
173270,0.5321972891808003
173271,0.6240728490657664
173272,0.8349294006012706
173273,0.6289343345778834
173274,0.17893918980305046
173275,0.13685177205077392
173276,0.6264589368831458
173277,0.9042008287107596
173278,0.497251744783069
173279,0.7799735701449787
173280,0.6269626140790071
173281,0.699406758922464
173282,0.5918186171420031
173283,0.7399647009058314
173284,0.7954163248587779
173285,0.07017781788160699
173286,0.790634908288695
173287,0.7988106530378416
173288,0.2921090128867811
173289,0.891398824432836
173290,0.04474426987038517
173291,0.7133362362193025
173292,0.9089306743182608
173293,0.7817255636921562
173294,0.04580397684056371
173295,0.34511024612520597
173296,0.8782207638136091
173297,0.06202235327104687
173298,0.4921567780940853
173299,0.8325333367134015
173300,0.8897703951102363
173301,0.8397593915865729
173302,0.08081529029628656
173303,0.08492806742774126
173304,0.767181575704697
173305,0.06360905770760696
173306,0.04516952820106306
173307,0.8603863997121336
173308,0.2562306042282031
173309,0.24620784604809082
173310,0.061916302354274304
173311,0.8104509863812424
173312,0.8251281770238384
173313,0.3762515089785686
173314,0.7801775005357814
173315,0.14810074457412556
173316,0.16082393415062443
173317,0.6582057009507328
173318,0.8107091589138639
173319,0.7080563365631488
173320,0.6848647012852785
173321,0.8259204326118106
173322,0.45424568467834997
173323,0.8953149874096334
173324,0.501103537095852
173325,0.0691924483343003
173326,0.8427546220296881
173327,0.8435570011132797
173328,0.05350549855461848
173329,0.05136996723653757
173330,0.6148668184206784
173331,0.8277453563405054
173332,0.6000524168129248
173333,0.39596225516114386
173334,0.14434028068312532
173335,0.3614340345634774
173336,0.8831091890275362
173337,0.7676149050037924
173338,0.8239079624532579
173339,0.9004749820276708
173340,0.7124039479578965
173341,0.4196767716176957
173342,0.8213631365263995
173343,0.6059687497892895
173344,0.18413533386388045
173345,0.04372885932257645
173346,0.679717250210368
173347,0.4499799379101953
173348,0.8707417519485591
173349,0.054503034086956975
173350,0.09713054320083007
173351,0.6383712559387846
173352,0.4471757648963246
173353,0.061926008376301425
173354,0.8105694435441915
173355,0.6309462152761972
173356,0.8985276595687911
173357,0.9115750217645682
173358,0.050620359849557865
173359,0.5114408704880703
173360,0.7705409550430423
173361,0.15492006672988473
173362,0.8701716087430871
173363,0.1314661848268291
173364,0.8264197611782361
173365,0.7977545741851548
173366,0.8056848257130773
173367,0.8878807464691961
173368,0.8996396583109066
173369,0.6938637816710391
173370,0.08165862157035311
173371,0.07007116908364426
173372,0.05088540742208087
173373,0.08157570967192004
173374,0.055111206456266416
173375,0.7583591722232085
173376,0.856198149927871
173377,0.7998632666445766
173378,0.816295507408514
173379,0.847462895978864
173380,0.1878074739463076
173381,0.7478577966524079
173382,0.3171209346383485
173383,0.2178800195552591
173384,0.07993372853769329
173385,0.0610277417841575
173386,0.08001633559202967
173387,0.11197093141273545
173388,0.6964818043388007
173389,0.7685640747257642
173390,0.16753258532254683
173391,0.12197702494217202
173392,0.10711986275958148
173393,0.81187361662649
173394,0.8813439919173279
173395,0.607033903967822
173396,0.16693675958230114
173397,0.7026790528065108
173398,0.5780840295360253
173399,0.8817265852420636
173400,0.10683968975552167
173401,0.8574234891612149
173402,0.09668052843843797
173403,0.06389425254933515
173404,0.7017057122658191
173405,0.15208678843070558
173406,0.08639166417282497
173407,0.8082205446543046
173408,0.8803339817384306
173409,0.13882553897053507
173410,0.08222876065045832
173411,0.11532397909027038
173412,0.8764517390353568
173413,0.05017422791794122
173414,0.7868859497477984
173415,0.28709332859075576
173416,0.7859398631431023
173417,0.5280699231342799
173418,0.049433580335646966
173419,0.06464308854485841
173420,0.7913151699007595
173421,0.19594854261677896
173422,0.8665244778722927
173423,0.8862500621991077
173424,0.18892604036572297
173425,0.8858466146397452
173426,0.5307587131669456
173427,0.06049245506543384
173428,0.812905152349415
173429,0.14566111268505358
173430,0.8650486474160964
173431,0.14031554575023497
173432,0.07687396784118694
173433,0.32200426139162813
173434,0.05878546373195873
173435,0.7112520643342952
173436,0.17499098443810104
173437,0.6322311034895236
173438,0.06566253641038257
173439,0.8045588882566269
173440,0.8312864390154476
173441,0.08083567559173564
173442,0.6468105931004025
173443,0.37172570451661036
173444,0.7795053194169187
173445,0.7186471585109603
173446,0.09316257549625609
173447,0.809833716545753
173448,0.7386726004178014
173449,0.8481523246832695
173450,0.13849249744134878
173451,0.12256494015820578
173452,0.7501214275388942
173453,0.11320660496751657
173454,0.2211666360962134
173455,0.5777950922095269
173456,0.9097614206636532
173457,0.8664177762688653
173458,0.5649536799239946
173459,0.7985260877153294
173460,0.8520204417386837
173461,0.49430620361707983
173462,0.07872004083725163
173463,0.06247112810668791
173464,0.8920344852089533
